14 янв. 2025 12:38:37,650 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@31d1feea
14 янв. 2025 13:55:36,825 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,2), value : Дин
14 янв. 2025 13:55:36,831 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 13:55:37,047 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,3), value : Дина
14 янв. 2025 13:55:37,057 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 13:55:37,303 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,4), value : Динам
14 янв. 2025 13:55:37,317 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,4)
14 янв. 2025 13:55:37,528 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,5), value : Динамо
14 янв. 2025 13:55:37,541 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#44,RMI:HockeyStats.teamDetails, TID - (44),5,RMI Runtime], indices : (-1,0,5)
14 янв. 2025 13:55:40,011 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1566, SID: name(t)]
14 янв. 2025 13:55:40,017 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1566, SID: name(t)]
14 янв. 2025 13:55:40,022 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1559, SID: formOk()]
14 янв. 2025 13:55:40,053 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[2001023903 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:55:40,053 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1559, SID: formOk()]
14 янв. 2025 13:55:40,053 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[2001023903 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:55:42,807 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 907, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 13:55:42,810 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1016713757 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:55:42,831 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 907, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 13:55:45,077 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[2001023903 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:55:50,079 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[2001023903 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:55:50,079 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[2001023903 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:55:52,879 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1341350130 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:55:54,135 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1333164852 - HockeyStats.playerList,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:55:58,729 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1546, SID: _ADDFORMNEWSESSION_HockeyStats_playerList_p_HockeyStats_Player()]
14 янв. 2025 13:55:58,740 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:56:02,961 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:56:02,961 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:56:02,981 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1546, SID: _ADDFORMNEWSESSION_HockeyStats_playerList_p_HockeyStats_Player()]
14 янв. 2025 13:56:07,981 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:56:12,982 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]]
14 янв. 2025 13:56:12,982 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[2031561913 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1912287038,SQL@227486944]]
14 янв. 2025 13:56:36,864 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@478dc16e
14 янв. 2025 13:56:45,955 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[741680384 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:56:47,221 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1091, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 13:56:47,230 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1405691354 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:56:47,259 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1091, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 13:56:49,200 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1580, SID: _ADDFORMNEWSESSION_HockeyStats_teamDetails_p_HockeyStats_Player()]
14 янв. 2025 13:56:49,239 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:56:57,588 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:56:57,588 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:56:57,611 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1580, SID: _ADDFORMNEWSESSION_HockeyStats_teamDetails_p_HockeyStats_Player()]
14 янв. 2025 13:57:00,733 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1580, SID: _ADDFORMNEWSESSION_HockeyStats_teamDetails_p_HockeyStats_Player()]
14 янв. 2025 13:57:00,748 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:57:02,362 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,0), value : Н
14 янв. 2025 13:57:02,381 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,0)
14 янв. 2025 13:57:02,617 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:57:02,669 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,1), value : Ни
14 янв. 2025 13:57:02,683 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,1)
14 янв. 2025 13:57:04,366 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,2), value : Ник
14 янв. 2025 13:57:04,381 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,2)
14 янв. 2025 13:57:04,459 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,3), value : Нико
14 янв. 2025 13:57:04,467 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,3)
14 янв. 2025 13:57:04,522 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,4), value : Никол
14 янв. 2025 13:57:04,529 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,4)
14 янв. 2025 13:57:04,740 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,5), value : Никола
14 янв. 2025 13:57:04,755 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,5)
14 янв. 2025 13:57:05,059 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,6), value : Николай
14 янв. 2025 13:57:05,072 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,6)
14 янв. 2025 13:57:06,188 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1520, SID: name(p)]
14 янв. 2025 13:57:06,197 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1520, SID: name(p)]
14 янв. 2025 13:57:07,619 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:57:07,619 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[2107586055 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:57:08,997 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues started: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,7), value : 
14 янв. 2025 13:57:09,004 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - getAsyncValues ended: Thread[#71,RMI:HockeyStats.playerDetails, TID - (71),5,RMI Runtime], indices : (-1,0,7)
14 янв. 2025 13:57:13,018 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1521, SID: number(p)]
14 янв. 2025 13:57:13,023 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1521, SID: number(p)]
14 янв. 2025 13:57:13,050 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1522, SID: teamName(p)]
14 янв. 2025 13:57:13,057 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1522, SID: teamName(p)]
14 янв. 2025 13:57:14,444 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 1513, SID: formOk()]
14 янв. 2025 13:57:14,512 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:57:14,512 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1513, SID: formOk()]
14 янв. 2025 13:57:14,512 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:57:14,546 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 1580, SID: _ADDFORMNEWSESSION_HockeyStats_teamDetails_p_HockeyStats_Player()]
14 янв. 2025 13:57:19,550 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:57:24,551 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]]
14 янв. 2025 13:57:24,551 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[1660623516 - HockeyStats.playerDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1200472430,SQL@227241909]]
14 янв. 2025 13:59:56,219 system - system - system  INFO RemoteLogger - NAVIGATOR OPEN : lsfusion.server.logics.navigator.controller.remote.RemoteNavigator@5c70f360
14 янв. 2025 14:00:04,368 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:06,135 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction started: [ID: 962, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 14:00:06,150 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:06,192 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - executeEventAction ended: [ID: 962, SID: _EDITFORMNEWSESSION_HockeyStats_Team(t)]
14 янв. 2025 14:00:16,618 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:16,619 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:18,483 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM OPEN : FORM[1391707259 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:19,406 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:19,406 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:19,918 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM HIDE : FORM[1391707259 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:19,918 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM DELAYED HIDE : RF[FORM[1391707259 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:21,653 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:24,420 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:24,929 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT DEACTIVATE RF[FORM[1391707259 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:26,655 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:26,655 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[190848350 - HockeyStats.teamDetails,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
14 янв. 2025 14:00:29,421 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - REMOTE OBJECT CLOSE RF[FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]]
14 янв. 2025 14:00:29,421 admin - 0:0:0:0:0:0:0:1 - 0:0:0:0:0:0:0:1  INFO RemoteLogger - FORM CLOSE : FORM[1200296923 - HockeyStats.teams,RN[clientAddress: 0:0:0:0:0:0:0:1,268 - Authentication.CustomUser 'Обычный пользователь',1550906208,SQL@1486036089]]
